39;2;8;00:01:50;39810,72;0,025;0;-;-;-;49984,2;-64,518;2,000632E-05;7,998112E-11;
40;2;9;00:01:52;25118,86;0,025;0;-;-;-;69698,89;-64,97663;1,434743E-05;9,090639E-11;
41;2;10;00:01:54;15848,93;0,025;0;-;-;-;97438,48;-65,36515;1,026289E-05;1,030599E-10;
42;2;11;00:01:56;10000;0,025;0;-;-;-;136834,5;-65,71837;7,308098E-06;1,16312E-10;
43;2;12;00:01:58;6309,573;0,025;0;-;-;-;192167,6;-65,89776;5,203792E-06;1,312623E-10;
44;2;13;00:02:00;3981,072;0,025;0;-;-;-;270590,9;-65,92915;3,695616E-06;1,47743E-10;
45;2;14;00:02:02;2511,886;0,025;0;-;-;-;381001,7;-65,70239;2,624661E-06;1,663005E-10;
46;2;15;00:02:04;1584,893;0,025;0;-;-;-;535614;-65,15966;1,867016E-06;1,874858E-10;
47;2;16;00:02:07;1000;0,025;0;-;-;-;755211,3;-64,56664;1,324133E-06;2,107423E-10;
48;2;17;00:02:09;630,9573;0,025;0;-;-;-;1051950;-63,44979;9,506151E-07;2,397866E-10;
49;2;18;00:02:11;398,1072;0,025;0;-;-;-;1465024;-61,7749;6,825828E-07;2,728824E-10;
50;2;19;00:02:15;251,1886;0,025;0;-;-;-;2006009;-59,889;4,985022E-07;3,158548E-10;
51;2;20;00:02:17;158,4893;0,025;0;-;-;-;2751191;-57,37146;3,634789E-07;3,650056E-10;
52;2;21;00:02:19;100;0,025;0;-;-;-;3707339;-55,07115;2,697353E-07;4,292971E-10;
53;2;22;00:02:21;63,09574;0,025;0;-;-;-;4357172;-46,62789;2,295067E-07;5,78916E-10;
54;2;23;00:02:23;39,81071;0,025;0;-;-;-;6200769;-49,45544;1,612703E-07;6,447254E-10;
55;2;24;00:02:25;25,11886;0,025;0;-;-;-;8140449;-44,01226;1,228433E-07;7,783447E-10;
56;2;25;00:02:27;15,84893;0,025;0;-;-;-;1,004648E+07;-40,22042;9,953737E-08;9,995544E-10;
57;2;26;00:02:29;10;0,025;0;-;-;-;1,213618E+07;-32,73815;8,239827E-08;1,31141E-09;
58;2;27;00:02:31;6,309574;0,025;0;-;-;-;1,450514E+07;-24,57476;6,894107E-08;1,738995E-09;
59;2;28;00:02:33;3,981072;0,025;0;-;-;-;1,596633E+07;-22,31556;6,26318E-08;2,503889E-09;
60;2;29;00:02:35;2,511887;0,025;0;-;-;-;1,719092E+07;-22,50084;5,817025E-08;3,685709E-09;
61;2;30;00:02:38;1,584893;0,025;0;-;-;-;1,978715E+07;-17,47303;5,053785E-08;5,075012E-09;
62;2;31;00:02:40;1;0,025;0;-;-;-;2,025169E+07;-15,12724;4,937858E-08;7,858848E-09;
63;3;1;00:02:48;1000000;0,025;0;-;-;-;5076,617;-61,16343;1,969816E-04;3,13506E-11;
64;3;2;00:02:54;630957,3;0,025;0;-;-;-;7113,16;-61,35234;1,405845E-04;3,546154E-11;
65;3;3;00:02:56;398107,2;0,025;0;-;-;-;9833,594;-61,79613;1,016922E-04;4,065443E-11;
66;3;4;00:02:58;251188,6;0,025;0;-;-;-;13567,57;-62,34257;7,370517E-05;4,670014E-11;
67;3;5;00:03:00;158489,3;0,025;0;-;-;-;18723,68;-62,83527;5,340831E-05;5,363263E-11;
68;3;6;00:03:02;100000;0,025;0;-;-;-;25917,57;-63,52452;3,858386E-05;6,140814E-11;
69;3;7;00:03:07;63095,73;0,025;0;-;-;-;35973,21;-64,03355;2,779846E-05;7,011985E-11;
70;3;8;00:03:09;39810,72;0,025;0;-;-;-;50010,9;-64,5206;1,999564E-05;7,993841E-11;
71;3;9;00:03:11;25118,86;0,025;0;-;-;-;69743,53;-64,98686;1,433825E-05;9,08482E-11;
72;3;10;00:03:13;15848,93;0,025;0;-;-;-;97500,01;-65,36099;1,025641E-05;1,029949E-10;
73;3;11;00:03:15;10000;0,025;0;-;-;-;136876;-65,71466;7,305885E-06;1,162768E-10;
74;3;12;00:03:17;6309,573;0,025;0;-;-;-;192310,2;-65,90176;5,199931E-06;1,31165E-10;
75;3;13;00:03:19;3981,072;0,025;0;-;-;-;270648,1;-65,95686;3,694835E-06;1,477118E-10;
76;3;14;00:03:21;2511,886;0,025;0;-;-;-;381021,9;-65,70399;2,624521E-06;1,662916E-10;
77;3;15;00:03:23;1584,893;0,025;0;-;-;-;535942,9;-65,18614;1,86587E-06;1,873707E-10;
78;3;16;00:03:25;1000;0,025;0;-;-;-;756216,9;-64,51516;1,322372E-06;2,104621E-10;
79;3;17;00:03:27;630,9573;0,025;0;-;-;-;1051560;-63,40731;9,509682E-07;2,398757E-10;
80;3;18;00:03:30;398,1072;0,025;0;-;-;-;1472230;-61,77652;6,792415E-07;2,715466E-10;
81;3;19;00:03:33;251,1886;0,025;0;-;-;-;2011415;-59,72149;4,971625E-07;3,150059E-10;
82;3;20;00:03:35;158,4893;0,025;0;-;-;-;2755774;-57,66605;3,628745E-07;3,643986E-10;
83;3;21;00:03:37;100;0,025;0;-;-;-;3689527;-55,00914;2,710375E-07;4,313696E-10;
84;3;22;00:03:39;63,09574;0,025;0;-;-;-;4643097;-42,81193;2,153735E-07;5,43266E-10;
85;3;23;00:03:41;39,81071;0,025;0;-;-;-;6296538;-46,51044;1,588174E-07;6,349192E-10;
86;3;24;00:03:43;25,11886;0,025;0;-;-;-;8250114;-43,05782;1,212104E-07;7,679985E-10;
87;3;25;00:03:45;15,84893;0,025;0;-;-;-;1,047987E+07;-34,89549;9,542099E-08;9,582176E-10;
88;3;26;00:03:47;10;0,025;0;-;-;-;1,217047E+07;-32,87757;8,216607E-08;1,307714E-09;
89;3;27;00:03:50;6,309574;0,025;0;-;-;-;1,453721E+07;-23,8788;6,8789E-08;1,735158E-09;
90;3;28;00:03:52;3,981072;0,025;0;-;-;-;1,555576E+07;-26,0862;6,428485E-08;2,569975E-09;
91;3;29;00:03:54;2,511887;0,025;0;-;-;-;1,710051E+07;-23,7353;5,847778E-08;3,705194E-09;
92;3;30;00:03:56;1,584893;0,025;0;-;-;-;1,936927E+07;-17,9395;5,162818E-08;5,184503E-09;
93;3;31;00:03:58;1;0,025;0;-;-;-;2,039661E+07;-14,68088;4,902776E-08;7,803012E-09;
94;4;1;00:04:07;1000000;0,025;0;-;-;-;5077,673;-61,16207;1,969406E-04;3,134407E-11;
95;4;2;00:04:13;630957,3;0,025;0;-;-;-;7117,161;-61,36105;1,405054E-04;3,54416E-11;
96;4;3;00:04:15;398107,2;0,025;0;-;-;-;9838,926;-61,80024;1,016371E-04;4,06324E-11;
97;4;4;00:04:17;251188,6;0,025;0;-;-;-;13574,31;-62,35089;7,366855E-05;4,667694E-11;
98;4;5;00:04:18;158489,3;0,025;0;-;-;-;18735,3;-62,83828;5,337517E-05;5,359935E-11;
99;4;6;00:04:21;100000;0,025;0;-;-;-;25935,01;-63,52814;3,855792E-05;6,136686E-11;
100;4;7;00:04:25;63095,73;0,025;0;-;-;-;35998,63;-64,03217;2,777883E-05;7,007034E-11;
101;4;8;00:04:27;39810,72;0,025;0;-;-;-;50050,27;-64,51503;1,997991E-05;7,987552E-11;
102;4;9;00:04:29;25118,86;0,025;0;-;-;-;69782,96;-64,98324;1,433015E-05;9,079688E-11;
103;4;10;00:04:31;15848,93;0,025;0;-;-;-;97563,48;-65,37313;1,024974E-05;1,029279E-10;
104;4;11;00:04:34;10000;0,025;0;-;-;-;136973,6;-65,71387;7,300676E-06;1,161939E-10;
105;4;12;00:04:36;6309,573;0,025;0;-;-;-;192429,3;-65,9162;5,196713E-06;1,310838E-10;
106;4;13;00:04:38;3981,072;0,025;0;-;-;-;270790,5;-65,94501;3,692892E-06;1,476341E-10;
107;4;14;00:04:40;2511,886;0,025;0;-;-;-;381306,5;-65,70553;2,622562E-06;1,661675E-10;
108;4;15;00:04:42;1584,893;0,025;0;-;-;-;536102,9;-65,17497;1,865313E-06;1,873148E-10;
109;4;16;00:04:44;1000;0,025;0;-;-;-;755214,3;-64,59693;1,324127E-06;2,107415E-10;
110;4;17;00:04:46;630,9573;0,025;0;-;-;-;1051747;-63,42744;9,507989E-07;2,39833E-10;
111;4;18;00:04:48;398,1072;0,025;0;-;-;-;1458109;-61,85992;6,858197E-07;2,741765E-10;
112;4;19;00:04:52;251,1886;0,025;0;-;-;-;2012029;-59,71137;4,970108E-07;3,149098E-10;
113;4;20;00:04:54;158,4893;0,025;0;-;-;-;2731106;-57,40273;3,66152E-07;3,676899E-10;
114;4;21;00:04:56;100;0,025;0;-;-;-;3693517;-54,93124;2,707447E-07;4,309036E-10;
115;4;22;00:04:58;63,09574;0,025;0;-;-;-;4503233;-58,9277;2,220627E-07;5,60139E-10;
116;4;23;00:05:00;39,81071;0,025;0;-;-;-;6212855;-48,75972;1,609566E-07;6,434712E-10;
117;4;24;00:05:02;25,11886;0,025;0;-;-;-;8247204;-42,48698;1,212532E-07;7,682694E-10;
118;4;25;00:05:04;15,84893;0,025;0;-;-;-;1,048609E+07;-34,76307;9,536441E-08;9,576495E-10;
119;4;26;00:05:06;10;0,025;0;-;-;-;1,211771E+07;-32,64525;8,252387E-08;1,313408E-09;
120;4;27;00:05:08;6,309574;0,025;0;-;-;-;1,39669E+07;-29,29078;7,159785E-08;1,80601E-09;
121;4;28;00:05:10;3,981072;0,025;0;-;-;-;1,617635E+07;-19,5902;6,181866E-08;2,471381E-09;
122;4;29;00:05:13;2,511887;0,025;0;-;-;-;1,70845E+07;-22,87676;5,85326E-08;3,708668E-09;
123;4;30;00:05:15;1,584893;0,025;0;-;-;-;1,771158E+07;-15,61211;5,646023E-08;5,669737E-09;
124;4;31;00:05:17;1;0,025;0;-;-;-;2,026427E+07;-14,57069;4,934794E-08;7,853971E-09;
125;5;1;00:05:26;1000000;0,025;0;-;-;-;5076,321;-61,15519;1,969931E-04;3,135243E-11;
126;5;2;00:05:31;630957,3;0,025;0;-;-;-;7113,042;-61,36412;1,405868E-04;3,546213E-11;
127;5;3;00:05:33;398107,2;0,025;0;-;-;-;9832,007;-61,79522;1,017086E-04;4,0661E-11;
128;5;4;00:05:35;251188,6;0,025;0;-;-;-;13565,45;-62,35342;7,371667E-05;4,670743E-11;
129;5;5;00:05:37;158489,3;0,025;0;-;-;-;18720,75;-62,84344;5,341668E-05;5,364104E-11;
130;5;6;00:05:39;100000;0,025;0;-;-;-;25910,32;-63,52678;3,859467E-05;6,142534E-11;
131;5;7;00:05:44;63095,73;0,025;0;-;-;-;35959,01;-64,04027;2,780944E-05;7,014755E-11;
132;5;8;00:05:46;39810,72;0,025;0;-;-;-;49995,62;-64,51843;2,000175E-05;7,996285E-11;
133;5;9;00:05:48;25118,86;0,025;0;-;-;-;69707,61;-64,98306;1,434564E-05;9,089503E-11;
134;5;10;00:05:50;15848,93;0,025;0;-;-;-;97460,82;-65,36925;1,026053E-05;1,030363E-10;
135;5;11;00:05:52;10000;0,025;0;-;-;-;136818,8;-65,71754;7,308936E-06;1,163254E-10;
136;5;12;00:05:54;6309,573;0,025;0;-;-;-;192123,2;-65,89314;5,204994E-06;1,312927E-10;
137;5;13;00:05:56;3981,072;0,025;0;-;-;-;270429,9;-65,9365;3,697816E-06;1,47831E-10;
138;5;14;00:05:58;2511,886;0,025;0;-;-;-;380795,9;-65,67906;2,626079E-06;1,663903E-10;
139;5;15;00:06:00;1584,893;0,025;0;-;-;-;535217,3;-65,19064;1,8684E-06;1,876247E-10;
140;5;16;00:06:03;1000;0,025;0;-;-;-;754362,9;-64,59174;1,325622E-06;2,109793E-10;
141;5;17;00:06:05;630,9573;0,025;0;-;-;-;1051619;-63,32475;9,509151E-07;2,398623E-10;
142;5;18;00:06:07;398,1072;0,025;0;-;-;-;1452171;-61,86584;6,886243E-07;2,752976E-10;
143;5;19;00:06:11;251,1886;0,025;0;-;-;-;2012087;-60,17199;4,969964E-07;3,149007E-10;
144;5;20;00:06:13;158,4893;0,025;0;-;-;-;2736295;-58,35989;3,654577E-07;3,669927E-10;
145;5;21;00:06:15;100;0,025;0;-;-;-;3678257;-55,09204;2,718679E-07;4,326913E-10;
146;5;22;00:06:17;63,09574;0,025;0;-;-;-;4193693;-50,72064;2,384533E-07;6,014833E-10;
147;5;23;00:06:19;39,81071;0,025;0;-;-;-;6200782;-48,25942;1,6127E-07;6,447241E-10;
148;5;24;00:06:21;25,11886;0,025;0;-;-;-;8138766;-43,20171;1,228688E-07;7,785056E-10;
149;5;25;00:06:23;15,84893;0,025;0;-;-;-;9828180;-39,36785;1,017482E-07;1,021756E-09;
150;5;26;00:06:25;10;0,025;0;-;-;-;1,208147E+07;-32,95495;8,277141E-08;1,317348E-09;
151;5;27;00:06:27;6,309574;0,025;0;-;-;-;1,439901E+07;-25,13045;6,944921E-08;1,751812E-09;
152;5;28;00:06:29;3,981072;0,025;0;-;-;-;1,612414E+07;-20,51467;6,20188E-08;2,479382E-09;
153;5;29;00:06:32;2,511887;0,025;0;-;-;-;1,728094E+07;-20,68567;5,786721E-08;3,666508E-09;
154;5;30;00:06:34;1,584893;0,025;0;-;-;-;1,892931E+07;-16,9231;5,282812E-08;5,305E-09;
155;5;31;00:06:36;1;0,025;0;-;-;-;2,030918E+07;-14,48637;4,923881E-08;7,836601E-09;
156;6;1;00:06:44;1000000;0,025;0;-;-;-;5066,965;-61,14322;1,973568E-04;3,141032E-11;
157;6;2;00:06:50;630957,3;0,025;0;-;-;-;7099,662;-61,35932;1,408518E-04;3,552897E-11;
158;6;3;00:06:52;398107,2;0,025;0;-;-;-;9814,06;-61,80629;1,018946E-04;4,073536E-11;
159;6;4;00:06:54;251188,6;0,025;0;-;-;-;13544,42;-62,35458;7,383114E-05;4,677997E-11;
160;6;5;00:06:56;158489,3;0,025;0;-;-;-;18690,63;-62,84656;5,350273E-05;5,372745E-11;
161;6;6;00:06:58;100000;0,025;0;-;-;-;25872,13;-63,53624;3,865163E-05;6,151599E-11;
162;6;7;00:07:03;63095,73;0,025;0;-;-;-;35907,06;-64,03792;2,784968E-05;7,024904E-11;
163;6;8;00:07:05;39810,72;0,025;0;-;-;-;49904,22;-64,53732;2,003839E-05;8,010929E-11;
164;6;9;00:07:07;25118,86;0,025;0;-;-;-;69601,59;-64,9922;1,436749E-05;9,103347E-11;
165;6;10;00:07:09;15848,93;0,025;0;-;-;-;97314,8;-65,38106;1,027593E-05;1,031909E-10;
166;6;11;00:07:11;10000;0,025;0;-;-;-;136641,2;-65,70773;7,318436E-06;1,164766E-10;
167;6;12;00:07:13;6309,573;0,025;0;-;-;-;191948,8;-65,91586;5,209724E-06;1,31412E-10;
168;6;13;00:07:15;3981,072;0,025;0;-;-;-;270118,7;-65,93372;3,702076E-06;1,480013E-10;
169;6;14;00:07:17;2511,886;0,025;0;-;-;-;380162,7;-65,70885;2,630453E-06;1,666675E-10;
170;6;15;00:07:19;1584,893;0,025;0;-;-;-;534702,1;-65,18925;1,8702E-06;1,878055E-10;
171;6;16;00:07:22;1000;0,025;0;-;-;-;752216,4;-64,54237;1,329405E-06;2,115814E-10;
172;6;17;00:07:24;630,9573;0,025;0;-;-;-;1050586;-63,3819;9,5185E-07;2,400981E-10;
173;6;18;00:07:26;398,1072;0,025;0;-;-;-;1468275;-61,7799;6,810716E-07;2,722782E-10;
174;6;19;00:07:29;251,1886;0,025;0;-;-;-;2000311;-59,96554;4,999222E-07;3,167545E-10;
175;6;20;00:07:31;158,4893;0,025;0;-;-;-;2740431;-57,2167;3,649061E-07;3,664387E-10;
176;6;21;00:07:33;100;0,025;0;-;-;-;3690314;-55,14506;2,709797E-07;4,312776E-10;
177;6;22;00:07:35;63,09574;0,025;0;-;-;-;4291165;-48,353;2,33037E-07;5,878209E-10;
178;6;23;00:07:37;39,81071;0,025;0;-;-;-;6394828;-45,01321;1,563764E-07;6,251604E-10;
179;6;24;00:07:39;25,11886;0,025;0;-;-;-;8157888;-43,59445;1,225807E-07;7,766809E-10;
180;6;25;00:07:42;15,84893;0,025;0;-;-;-;1,020662E+07;-35,12148;9,797562E-08;9,838712E-10;
181;6;26;00:07:43;10;0,025;0;-;-;-;1,204388E+07;-32,55357;8,302969E-08;1,321459E-09;
182;6;27;00:07:46;6,309574;0,025;0;-;-;-;1,348726E+07;-30,36893;7,414403E-08;1,870236E-09;
183;6;28;00:07:48;3,981072;0,025;0;-;-;-;1,606432E+07;-19,23956;6,224976E-08;2,488616E-09;
184;6;29;00:07:50;2,511887;0,025;0;-;-;-;1,706466E+07;-21,54794;5,860063E-08;3,712978E-09;
185;6;30;00:07:52;1,584893;0,025;0;-;-;-;1,867984E+07;-16,81866;5,353365E-08;5,37585E-09;
186;6;31;00:07:54;1;0,025;0;-;-;-;2,005231E+07;-14,51731;4,986956E-08;7,936988E-09;
187;7;1;00:08:03;1000000;0,025;0;-;-;-;5054,698;-61,15286;1,978357E-04;3,148655E-11;
188;7;2;00:08:09;630957,3;0,025;0;-;-;-;7082,791;-61,36572;1,411873E-04;3,561359E-11;
189;7;3;00:08:11;398107,2;0,025;0;-;-;-;9791,451;-61,81557;1,021299E-04;4,082942E-11;
190;7;4;00:08:13;251188,6;0,025;0;-;-;-;13513,26;-62,3619;7,400136E-05;4,688782E-11;
191;7;5;00:08:15;158489,3;0,025;0;-;-;-;18648,34;-62,85674;5,362409E-05;5,384931E-11;
192;7;6;00:08:17;100000;0,025;0;-;-;-;25812,91;-63,54176;3,87403E-05;6,165712E-11;
193;7;7;00:08:21;63095,73;0,025;0;-;-;-;35823,93;-64,0423;2,79143E-05;7,041206E-11;
194;7;8;00:08:23;39810,72;0,025;0;-;-;-;49803,74;-64,53226;2,007881E-05;8,027093E-11;
195;7;9;00:08:25;25118,86;0,025;0;-;-;-;69447,29;-64,9893;1,439941E-05;9,123574E-11;
196;7;10;00:08:27;15848,93;0,025;0;-;-;-;97085,81;-65,37987;1,030017E-05;1,034343E-10;
197;7;11;00:08:30;10000;0,025;0;-;-;-;136312,4;-65,71951;7,33609E-06;1,167575E-10;
198;7;12;00:08:32;6309,573;0,025;0;-;-;-;191514,3;-65,91772;5,221544E-06;1,317101E-10;
199;7;13;00:08:34;3981,072;0,025;0;-;-;-;269500,6;-65,93333;3,710568E-06;1,483408E-10;
200;7;14;00:08:36;2511,886;0,025;0;-;-;-;379469,5;-65,67689;2,635258E-06;1,669719E-10;
201;7;15;00:08:38;1584,893;0,025;0;-;-;-;533391,6;-65,15921;1,874795E-06;1,88267E-10;
202;7;16;00:08:40;1000;0,025;0;-;-;-;752709,2;-64,47868;1,328534E-06;2,114428E-10;
203;7;17;00:08:42;630,9573;0,025;0;-;-;-;1051110;-63,2969;9,513752E-07;2,399784E-10;
204;7;18;00:08:44;398,1072;0,025;0;-;-;-;1463451;-61,70357;6,833164E-07;2,731757E-10;
205;7;19;00:08:48;251,1886;0,025;0;-;-;-;2009463;-59,95912;4,976454E-07;3,153118E-10;
206;7;20;00:08:50;158,4893;0,025;0;-;-;-;2755951;-58,2372;3,628511E-07;3,643751E-10;
207;7;21;00:08:52;100;0,025;0;-;-;-;3674541;-55,0069;2,721429E-07;4,331289E-10;
208;7;22;00:08:54;63,09574;0,025;0;-;-;-;4315563;-51,38331;2,317195E-07;5,844976E-10;
209;7;23;00:08:56;39,81071;0,025;0;-;-;-;6199950;-50,47628;1,612916E-07;6,448105E-10;
210;7;24;00:08:58;25,11886;0,025;0;-;-;-;8230051;-42,33718;1,215059E-07;7,698707E-10;
211;7;25;00:09:00;15,84893;0,025;0;-;-;-;9699794;-40,52466;1,03095E-07;1,03528E-09;
212;7;26;00:09:02;10;0,025;0;-;-;-;1,19531E+07;-32,73458;8,366032E-08;1,331496E-09;
213;7;27;00:09:05;6,309574;0,025;0;-;-;-;1,403716E+07;-26,93663;7,12395E-08;1,796971E-09;
214;7;28;00:09:07;3,981072;0,025;0;-;-;-;1,510314E+07;-27,35847;6,62114E-08;2,646994E-09;
215;7;29;00:09:09;2,511887;0,025;0;-;-;-;1,703696E+07;-20,60808;5,869592E-08;3,719016E-09;
216;7;30;00:09:11;1,584893;0,025;0;-;-;-;1,830336E+07;-16,46172;5,463477E-08;5,486424E-09;
217;7;31;00:09:13;1;0,025;0;-;-;-;1,997658E+07;-14,53597;5,005863E-08;7,967079E-09;
