114;4;21;00:04:56;100;0,025;0;-;-;-;3450957;-50,59513;2,897747E-07;4,611909E-10;
115;4;22;00:04:58;63,09574;0,025;0;-;-;-;4498739;-49,0626;2,222845E-07;5,606985E-10;
116;4;23;00:05:00;39,81071;0,025;0;-;-;-;5572097;-40,86376;1,794656E-07;7,174665E-10;
117;4;24;00:05:02;25,11886;0,025;0;-;-;-;6920407;-37,33125;1,445002E-07;9,15564E-10;
118;4;25;00:05:04;15,84893;0,025;0;-;-;-;8276234;-30,06847;1,208279E-07;1,213354E-09;
119;4;26;00:05:06;10;0,025;0;-;-;-;9479878;-26,04798;1,054866E-07;1,678871E-09;
120;4;27;00:05:09;6,309574;0,025;0;-;-;-;1,058971E+07;-22,36259;9,443133E-08;2,38197E-09;
121;4;28;00:05:11;3,981072;0,025;0;-;-;-;1,159396E+07;-18,24052;8,625182E-08;3,448169E-09;
122;4;29;00:05:13;2,511887;0,025;0;-;-;-;1,240327E+07;-17,05024;8,062393E-08;5,10839E-09;
123;4;30;00:05:15;1,584893;0,025;0;-;-;-;1,345666E+07;-14,60179;7,431262E-08;7,462475E-09;
124;4;31;00:05:17;1;0,025;0;-;-;-;1,412643E+07;-12,7244;7,07893E-08;1,126647E-08;
125;5;1;00:05:26;1000000;0,025;0;-;-;-;5266,94;-61,29981;1,898636E-04;3,021773E-11;
126;5;2;00:05:32;630957,3;0,025;0;-;-;-;7384,439;-61,37355;1,354199E-04;3,415881E-11;
127;5;3;00:05:33;398107,2;0,025;0;-;-;-;10203,4;-61,69265;9,800654E-05;3,918098E-11;
128;5;4;00:05:35;251188,6;0,025;0;-;-;-;14065,77;-62,13275;7,109455E-05;4,504605E-11;
129;5;5;00:05:37;158489,3;0,025;0;-;-;-;19379,9;-62,52539;5,159985E-05;5,181658E-11;
130;5;6;00:05:40;100000;0,025;0;-;-;-;26776,07;-63,13365;3,734678E-05;5,943927E-11;
131;5;7;00:05:44;63095,73;0,025;0;-;-;-;37077,13;-63,52592;2,69708E-05;6,803214E-11;
132;5;8;00:05:46;39810,72;0,025;0;-;-;-;51415,43;-63,89957;1,944942E-05;7,775472E-11;
133;5;9;00:05:48;25118,86;0,025;0;-;-;-;71419,03;-64,21472;1,400187E-05;8,871689E-11;
134;5;10;00:05:50;15848,93;0,025;0;-;-;-;99362,91;-64,47189;1,006412E-05;1,010639E-10;
135;5;11;00:05:53;10000;0,025;0;-;-;-;138727,6;-64,72904;7,20837E-06;1,147248E-10;
136;5;12;00:05:55;6309,573;0,025;0;-;-;-;193760,8;-64,89542;5,161002E-06;1,30183E-10;
137;5;13;00:05:57;3981,072;0,025;0;-;-;-;271320,5;-64,94292;3,685677E-06;1,473457E-10;
138;5;14;00:05:59;2511,886;0,025;0;-;-;-;380627,4;-64,65865;2,627241E-06;1,66464E-10;
139;5;15;00:06:01;1584,893;0,025;0;-;-;-;533251,5;-63,99235;1,875288E-06;1,883164E-10;
140;5;16;00:06:03;1000;0,025;0;-;-;-;748103,4;-63,1478;1,336714E-06;2,127446E-10;
141;5;17;00:06:05;630,9573;0,025;0;-;-;-;1040503;-61,51695;9,610735E-07;2,424247E-10;
142;5;18;00:06:07;398,1072;0,025;0;-;-;-;1426419;-59,46356;7,010563E-07;2,802677E-10;
143;5;19;00:06:11;251,1886;0,025;0;-;-;-;1936046;-56,81517;5,165165E-07;3,272688E-10;
144;5;20;00:06:13;158,4893;0,025;0;-;-;-;2624264;-53,93622;3,810593E-07;3,826598E-10;
145;5;21;00:06:15;100;0,025;0;-;-;-;3429372;-50,40232;2,915986E-07;4,640936E-10;
146;5;22;00:06:17;63,09574;0,025;0;-;-;-;4624786;-46,94689;2,162263E-07;5,454169E-10;
147;5;23;00:06:19;39,81071;0,025;0;-;-;-;5708971;-40,06044;1,751629E-07;7,002652E-10;
148;5;24;00:06:21;25,11886;0,025;0;-;-;-;6872798;-36,97556;1,455012E-07;9,219063E-10;
149;5;25;00:06:23;15,84893;0,025;0;-;-;-;8244408;-31,82305;1,212943E-07;1,218038E-09;
150;5;26;00:06:25;10;0,025;0;-;-;-;9440980;-26,29719;1,059212E-07;1,685789E-09;
151;5;27;00:06:27;6,309574;0,025;0;-;-;-;1,047999E+07;-23,30973;9,541996E-08;2,406907E-09;
152;5;28;00:06:29;3,981072;0,025;0;-;-;-;1,15659E+07;-17,85977;8,64611E-08;3,456535E-09;
153;5;29;00:06:32;2,511887;0,025;0;-;-;-;1,2491E+07;-14,7258;8,005767E-08;5,072511E-09;
154;5;30;00:06:34;1,584893;0,025;0;-;-;-;1,320723E+07;-14,11756;7,571612E-08;7,603414E-09;
155;5;31;00:06:36;1;0,025;0;-;-;-;1,411258E+07;-12,73762;7,085879E-08;1,127753E-08;
156;6;1;00:06:45;1000000;0,025;0;-;-;-;5249,79;-61,3032;1,904838E-04;3,031644E-11;
157;6;2;00:06:51;630957,3;0,025;0;-;-;-;7363,555;-61,36303;1,35804E-04;3,425569E-11;
158;6;3;00:06:53;398107,2;0,025;0;-;-;-;10176,26;-61,68989;9,826791E-05;3,928547E-11;
159;6;4;00:06:55;251188,6;0,025;0;-;-;-;14032,08;-62,1383;7,126525E-05;4,51542E-11;
160;6;5;00:06:57;158489,3;0,025;0;-;-;-;19336,01;-62,53427;5,171698E-05;5,19342E-11;
161;6;6;00:06:59;100000;0,025;0;-;-;-;26719,18;-63,13832;3,742629E-05;5,956581E-11;
162;6;7;00:07:04;63095,73;0,025;0;-;-;-;37008,32;-63,53428;2,702095E-05;6,815865E-11;
163;6;8;00:07:06;39810,72;0,025;0;-;-;-;51328,71;-63,90097;1,948228E-05;7,788608E-11;
164;6;9;00:07:08;25118,86;0,025;0;-;-;-;71308,95;-64,22919;1,402348E-05;8,885384E-11;
165;6;10;00:07:10;15848,93;0,025;0;-;-;-;99226,82;-64,50128;1,007792E-05;1,012025E-10;
166;6;11;00:07:12;10000;0,025;0;-;-;-;138524,3;-64,74791;7,218949E-06;1,148932E-10;
167;6;12;00:07:14;6309,573;0,025;0;-;-;-;193550;-64,91251;5,166623E-06;1,303248E-10;
168;6;13;00:07:16;3981,072;0,025;0;-;-;-;271122,4;-64,93668;3,68837E-06;1,474534E-10;
169;6;14;00:07:18;2511,886;0,025;0;-;-;-;379992;-64,64629;2,631635E-06;1,667423E-10;
170;6;15;00:07:20;1584,893;0,025;0;-;-;-;532416,1;-64,00785;1,87823E-06;1,886119E-10;
171;6;16;00:07:23;1000;0,025;0;-;-;-;749028,5;-63,04316;1,335063E-06;2,124819E-10;
172;6;17;00:07:25;630,9573;0,025;0;-;-;-;1036323;-61,51554;9,649503E-07;2,434026E-10;
173;6;18;00:07:27;398,1072;0,025;0;-;-;-;1421876;-59,37901;7,032965E-07;2,811633E-10;
174;6;19;00:07:31;251,1886;0,025;0;-;-;-;1938720;-56,72049;5,158044E-07;3,268175E-10;
175;6;20;00:07:33;158,4893;0,025;0;-;-;-;2600681;-53,66133;3,845147E-07;3,861297E-10;
176;6;21;00:07:35;100;0,025;0;-;-;-;3423158;-50,48666;2,921279E-07;4,64936E-10;
177;6;22;00:07:37;63,09574;0,025;0;-;-;-;4576269;-44,45112;2,185186E-07;5,511993E-10;
178;6;23;00:07:39;39,81071;0,025;0;-;-;-;5579744;-40,31452;1,792197E-07;7,164832E-10;
179;6;24;00:07:41;25,11886;0,025;0;-;-;-;6947088;-36,14772;1,439452E-07;9,120476E-10;
180;6;25;00:07:43;15,84893;0,025;0;-;-;-;8092206;-32,61671;1,235757E-07;1,240947E-09;
181;6;26;00:07:45;10;0,025;0;-;-;-;9410225;-26,20266;1,062674E-07;1,691298E-09;
182;6;27;00:07:47;6,309574;0,025;0;-;-;-;1,053871E+07;-21,09991;9,48883E-08;2,393497E-09;
183;6;28;00:07:49;3,981072;0,025;0;-;-;-;1,147831E+07;-19,26845;8,71208E-08;3,482909E-09;
184;6;29;00:07:51;2,511887;0,025;0;-;-;-;1,241155E+07;-15,77518;8,057012E-08;5,104982E-09;
185;6;30;00:07:54;1,584893;0,025;0;-;-;-;1,296472E+07;-13,81198;7,713241E-08;7,745638E-09;
186;6;31;00:07:56;1;0,025;0;-;-;-;1,426361E+07;-12,47707;7,010848E-08;1,115811E-08;
187;7;1;00:08:05;1000000;0,025;0;-;-;-;5240,756;-61,27438;1,908122E-04;3,036871E-11;
188;7;2;00:08:11;630957,3;0,025;0;-;-;-;7347,222;-61,35771;1,361059E-04;3,433184E-11;
189;7;3;00:08:13;398107,2;0,025;0;-;-;-;10151,5;-61,68756;9,85076E-05;3,938129E-11;
190;7;4;00:08:15;251188,6;0,025;0;-;-;-;13993,18;-62,14024;7,14634E-05;4,527975E-11;
191;7;5;00:08:17;158489,3;0,025;0;-;-;-;19283,51;-62,5285;5,185777E-05;5,207558E-11;
192;7;6;00:08:19;100000;0,025;0;-;-;-;26648,86;-63,14867;3,752506E-05;5,9723E-11;
193;7;7;00:08:24;63095,73;0,025;0;-;-;-;36904,44;-63,5494;2,709701E-05;6,83505E-11;
194;7;8;00:08:26;39810,72;0,025;0;-;-;-;51179,04;-63,9125;1,953925E-05;7,811385E-11;
195;7;9;00:08:28;25118,86;0,025;0;-;-;-;71109,07;-64,24831;1,40629E-05;8,910361E-11;
196;7;10;00:08:30;15848,93;0,025;0;-;-;-;98973,45;-64,5098;1,010372E-05;1,014616E-10;
197;7;11;00:08:32;10000;0,025;0;-;-;-;138200,9;-64,77535;7,235843E-06;1,15162E-10;
198;7;12;00:08:34;6309,573;0,025;0;-;-;-;192971,2;-64,95702;5,182122E-06;1,307157E-10;
199;7;13;00:08:36;3981,072;0,025;0;-;-;-;270529,1;-64,95934;3,69646E-06;1,477768E-10;
200;7;14;00:08:38;2511,886;0,025;0;-;-;-;379328,8;-64,66866;2,636235E-06;1,670339E-10;
201;7;15;00:08:40;1584,893;0,025;0;-;-;-;531802,6;-64,03231;1,880397E-06;1,888295E-10;
202;7;16;00:08:42;1000;0,025;0;-;-;-;746342,9;-63,12309;1,339867E-06;2,132465E-10;
203;7;17;00:08:45;630,9573;0,025;0;-;-;-;1035688;-61,57675;9,655416E-07;2,435518E-10;
204;7;18;00:08:47;398,1072;0,025;0;-;-;-;1423876;-59,46759;7,023086E-07;2,807684E-10;
205;7;19;00:08:50;251,1886;0,025;0;-;-;-;1935435;-56,87695;5,166796E-07;3,273721E-10;
206;7;20;00:08:52;158,4893;0,025;0;-;-;-;2579142;-53,97915;3,877259E-07;3,893544E-10;
207;7;21;00:08:54;100;0,025;0;-;-;-;3428613;-50,52213;2,916631E-07;4,641963E-10;
208;7;22;00:08:56;63,09574;0,025;0;-;-;-;4492468;-48,09491;2,225948E-07;5,614813E-10;
209;7;23;00:08:58;39,81071;0,025;0;-;-;-;5775316;-40,89719;1,731507E-07;6,922207E-10;
210;7;24;00:09:00;25,11886;0,025;0;-;-;-;6961267;-35,66478;1,43652E-07;9,101899E-10;
211;7;25;00:09:02;15,84893;0,025;0;-;-;-;8300575;-30,64466;1,204736E-07;1,209796E-09;
212;7;26;00:09:04;10;0,025;0;-;-;-;9451638;-26,22845;1,058018E-07;1,683888E-09;
213;7;27;00:09:07;6,309574;0,025;0;-;-;-;1,049618E+07;-23,21729;9,527272E-08;2,403193E-09;
214;7;28;00:09:09;3,981072;0,025;0;-;-;-;1,153358E+07;-18,70667;8,670332E-08;3,466218E-09;
215;7;29;00:09:11;2,511887;0,025;0;-;-;-;1,253722E+07;-14,75363;7,976252E-08;5,053811E-09;
216;7;30;00:09:13;1,584893;0,025;0;-;-;-;1,317755E+07;-13,9405;7,588666E-08;7,62054E-09;
217;7;31;00:09:15;1;0,025;0;-;-;-;1,403236E+07;-12,79761;7,126385E-08;1,1342E-08;
