36;2;5;00:01:42;158489,3;0,025;0;-;-;-;77446,91;-71,83934;1,291207E-05;1,29663E-11;
37;2;6;00:01:44;100000;0,025;0;-;-;-;111490;-73,28625;8,969417E-06;1,427527E-11;
38;2;7;00:01:48;63095,73;0,025;0;-;-;-;163766,6;-74,49172;6,106249E-06;1,540263E-11;
39;2;8;00:01:50;39810,72;0,025;0;-;-;-;244166,1;-75,05432;4,095573E-06;1,637325E-11;
40;2;9;00:01:53;25118,86;0,025;0;-;-;-;366017,4;-74,48069;2,73211E-06;1,731086E-11;
41;2;10;00:01:54;15848,93;0,025;0;-;-;-;548004;-72,61973;1,824804E-06;1,832469E-11;
42;2;11;00:01:57;10000;0,025;0;-;-;-;813334,9;-69,16834;1,229506E-06;1,95682E-11;
43;2;12;00:01:59;6309,573;0,025;0;-;-;-;1178476;-64,37864;8,485538E-07;2,140423E-11;
44;2;13;00:02:01;3981,072;0,025;0;-;-;-;1652576;-57,80911;6,051158E-07;2,419127E-11;
45;2;14;00:02:03;2511,886;0,025;0;-;-;-;2228522;-49,77217;4,487279E-07;2,843174E-11;
46;2;15;00:02:05;1584,893;0,025;0;-;-;-;2824729;-41,31594;3,540162E-07;3,555032E-11;
47;2;16;00:02:08;1000;0,025;0;-;-;-;3535943;-30,71235;2,8281E-07;4,501062E-11;
48;2;17;00:02:10;630,9573;0,025;0;-;-;-;3834022;-25,17111;2,608227E-07;6,579088E-11;
49;2;18;00:02:12;398,1072;0,025;0;-;-;-;4429816;-15,01482;2,25743E-07;9,024737E-11;
50;2;19;00:02:16;251,1886;0,025;0;-;-;-;4436691;-16,10472;2,253932E-07;1,428108E-10;
51;2;20;00:02:18;158,4893;0,025;0;-;-;-;4418663;-11,8503;2,263128E-07;2,272633E-10;
52;2;21;00:02:20;100;0,025;0;-;-;-;4830306;-13,11773;2,070262E-07;3,294925E-10;
53;2;22;00:02:23;63,09574;0,025;0;-;-;-;3682502;-26,84814;2,715546E-07;6,84979E-10;
54;2;23;00:02:25;39,81071;0,025;0;-;-;-;5591391;0,4252222;1,788464E-07;7,149908E-10;
55;2;24;00:02:28;25,11886;0,025;0;-;-;-;5690631;-15,94914;1,757274E-07;1,113422E-09;
56;2;25;00:02:30;15,84893;0,025;0;-;-;-;5844466;-14,85798;1,71102E-07;1,718207E-09;
57;2;26;00:02:32;10;0,025;0;-;-;-;6616620;-13,63115;1,511346E-07;2,405382E-09;
58;2;27;00:02:35;6,309574;0,025;0;-;-;-;7216035;-5,526349;1,385803E-07;3,495599E-09;
59;2;28;00:02:37;3,981072;0,025;0;-;-;-;7821175;-7,185385;1,27858E-07;5,111498E-09;
60;2;29;00:02:39;2,511887;0,025;0;-;-;-;7909367;-21,27418;1,264324E-07;8,010846E-09;
61;2;30;00:02:42;1,584893;0,025;0;-;-;-;8891699;-14,88321;1,124644E-07;1,129368E-08;
62;2;31;00:02:44;1;0,025;0;-;-;-;9452645;-13,76897;1,057905E-07;1,683708E-08;
63;3;1;00:02:52;1000000;0,025;0;-;-;-;15088,33;-79,23555;6,62764E-05;1,054822E-11;
64;3;2;00:02:58;630957,3;0,025;0;-;-;-;24829,96;-77,00636;4,027392E-05;1,015884E-11;
65;3;3;00:03:00;398107,2;0,025;0;-;-;-;37676,02;-74,11113;2,654208E-05;1,061097E-11;
66;3;4;00:03:02;251188,6;0,025;0;-;-;-;54521,23;-72,2401;1,834148E-05;1,16213E-11;
67;3;5;00:03:04;158489,3;0,025;0;-;-;-;77395,88;-71,84978;1,292058E-05;1,297485E-11;
68;3;6;00:03:06;100000;0,025;0;-;-;-;111496,5;-73,24984;8,968888E-06;1,427443E-11;
69;3;7;00:03:11;63095,73;0,025;0;-;-;-;163766,2;-74,49825;6,106266E-06;1,540267E-11;
70;3;8;00:03:13;39810,72;0,025;0;-;-;-;244105,3;-75,08644;4,096593E-06;1,637733E-11;
71;3;9;00:03:15;25118,86;0,025;0;-;-;-;366297,4;-74,48891;2,730022E-06;1,729762E-11;
72;3;10;00:03:17;15848,93;0,025;0;-;-;-;548100,5;-72,57896;1,824483E-06;1,832146E-11;
73;3;11;00:03:19;10000;0,025;0;-;-;-;812454,6;-69,22204;1,230838E-06;1,95894E-11;
74;3;12;00:03:21;6309,573;0,025;0;-;-;-;1179500;-64,36038;8,478171E-07;2,138565E-11;
75;3;13;00:03:24;3981,072;0,025;0;-;-;-;1654442;-57,88155;6,044334E-07;2,416399E-11;
76;3;14;00:03:26;2511,886;0,025;0;-;-;-;2229145;-49,83014;4,486025E-07;2,842379E-11;
77;3;15;00:03:28;1584,893;0,025;0;-;-;-;2831633;-41,08474;3,531532E-07;3,546365E-11;
78;3;16;00:03:30;1000;0,025;0;-;-;-;3517606;-30,73664;2,842843E-07;4,524526E-11;
79;3;17;00:03:32;630,9573;0,025;0;-;-;-;3811579;-26,18907;2,623585E-07;6,617826E-11;
80;3;18;00:03:34;398,1072;0,025;0;-;-;-;4067720;-22,42553;2,45838E-07;9,82809E-11;
81;3;19;00:03:38;251,1886;0,025;0;-;-;-;4442946;-16,34667;2,250759E-07;1,426098E-10;
82;3;20;00:03:40;158,4893;0,025;0;-;-;-;4279140;-12,45093;2,336918E-07;2,346734E-10;
83;3;21;00:03:43;100;0,025;0;-;-;-;4971327;-13,00441;2,011536E-07;3,201459E-10;
84;3;22;00:03:45;63,09574;0,025;0;-;-;-;3518826;10,01104;2,841857E-07;7,168404E-10;
85;3;23;00:03:48;39,81071;0,025;0;-;-;-;4796815;-13,60909;2,084717E-07;8,334265E-10;
86;3;24;00:03:50;25,11886;0,025;0;-;-;-;5867982;-14,98192;1,704164E-07;1,079771E-09;
87;3;25;00:03:52;15,84893;0,025;0;-;-;-;5960897;-22,01475;1,6776E-07;1,684646E-09;
88;3;26;00:03:55;10;0,025;0;-;-;-;6621860;-13,75429;1,51015E-07;2,403479E-09;
89;3;27;00:03:57;6,309574;0,025;0;-;-;-;7193527;-5,942854;1,390139E-07;3,506536E-09;
90;3;28;00:03:59;3,981072;0,025;0;-;-;-;7767955;-7,997302;1,28734E-07;5,146518E-09;
91;3;29;00:04:01;2,511887;0,025;0;-;-;-;7863857;-22,22128;1,271641E-07;8,057207E-09;
92;3;30;00:04:04;1,584893;0,025;0;-;-;-;8978082;-22,40965;1,113824E-07;1,118502E-08;
93;3;31;00:04:06;1;0,025;0;-;-;-;9450754;-13,98041;1,058117E-07;1,684045E-08;
94;4;1;00:04:14;1000000;0,025;0;-;-;-;15044,41;-79,20985;6,646987E-05;1,057901E-11;
95;4;2;00:04:20;630957,3;0,025;0;-;-;-;24817,93;-76,99597;4,029346E-05;1,016377E-11;
96;4;3;00:04:22;398107,2;0,025;0;-;-;-;37661,36;-74,12167;2,655241E-05;1,06151E-11;
97;4;4;00:04:24;251188,6;0,025;0;-;-;-;54465,06;-72,20119;1,83604E-05;1,163328E-11;
98;4;5;00:04:26;158489,3;0,025;0;-;-;-;77419,74;-71,86497;1,29166E-05;1,297085E-11;
99;4;6;00:04:28;100000;0,025;0;-;-;-;111475;-73,28772;8,970619E-06;1,427719E-11;
100;4;7;00:04:33;63095,73;0,025;0;-;-;-;163718,7;-74,47392;6,10804E-06;1,540714E-11;
101;4;8;00:04:35;39810,72;0,025;0;-;-;-;243931,4;-75,02026;4,099514E-06;1,6389E-11;
102;4;9;00:04:37;25118,86;0,025;0;-;-;-;365992,2;-74,42155;2,732299E-06;1,731205E-11;
103;4;10;00:04:39;15848,93;0,025;0;-;-;-;547884,5;-72,5444;1,825202E-06;1,832868E-11;
104;4;11;00:04:41;10000;0,025;0;-;-;-;812413,6;-69,18168;1,2309E-06;1,959039E-11;
105;4;12;00:04:43;6309,573;0,025;0;-;-;-;1178286;-64,32187;8,486907E-07;2,140768E-11;
106;4;13;00:04:46;3981,072;0,025;0;-;-;-;1650341;-57,79225;6,059352E-07;2,422403E-11;
107;4;14;00:04:48;2511,886;0,025;0;-;-;-;2230083;-49,66704;4,484137E-07;2,841183E-11;
108;4;15;00:04:50;1584,893;0,025;0;-;-;-;2813713;-40,91661;3,554022E-07;3,56895E-11;
109;4;16;00:04:52;1000;0,025;0;-;-;-;3293955;-34,81937;3,035864E-07;4,831729E-11;
110;4;17;00:04:54;630,9573;0,025;0;-;-;-;3730709;-26,86323;2,680455E-07;6,761279E-11;
111;4;18;00:04:56;398,1072;0,025;0;-;-;-;3909858;-24,10675;2,557638E-07;1,02249E-10;
112;4;19;00:05:00;251,1886;0,025;0;-;-;-;4346115;-17,89602;2,300906E-07;1,457871E-10;
113;4;20;00:05:02;158,4893;0,025;0;-;-;-;4570657;-19,46705;2,187869E-07;2,197059E-10;
114;4;21;00:05:05;100;0,025;0;-;-;-;4900911;-12,56923;2,040437E-07;3,247457E-10;
115;4;22;00:05:07;63,09574;0,025;0;-;-;-;1,23774E+07;8,139346;8,07924E-08;2,037937E-10;
116;4;23;00:05:12;39,81071;0,025;0;-;-;-;5407837;-23,77586;1,849168E-07;7,392592E-10;
117;4;24;00:05:14;25,11886;0,025;0;-;-;-;5606145;-13,4534;1,783757E-07;1,130202E-09;
118;4;25;00:05:17;15,84893;0,025;0;-;-;-;6336468;-4,683778;1,578166E-07;1,584795E-09;
119;4;26;00:05:19;10;0,025;0;-;-;-;6581250;-13,14158;1,519468E-07;2,418309E-09;
120;4;27;00:05:21;6,309574;0,025;0;-;-;-;7095136;-7,057231;1,409416E-07;3,555163E-09;
121;4;28;00:05:23;3,981072;0,025;0;-;-;-;7350805;-20,35127;1,360395E-07;5,438578E-09;
122;4;29;00:05:26;2,511887;0,025;0;-;-;-;8020746;-16,69374;1,246767E-07;7,899604E-09;
123;4;30;00:05:28;1,584893;0,025;0;-;-;-;8855387;-15,70385;1,129256E-07;1,133999E-08;
124;4;31;00:05:30;1;0,025;0;-;-;-;9262647;-12,1996;1,079605E-07;1,718245E-08;
125;5;1;00:05:39;1000000;0,025;0;-;-;-;15052,37;-79,21198;6,643474E-05;1,057342E-11;
126;5;2;00:05:45;630957,3;0,025;0;-;-;-;24819,11;-77,02466;4,029154E-05;1,016328E-11;
127;5;3;00:05:47;398107,2;0,025;0;-;-;-;37694,51;-74,11536;2,652906E-05;1,060577E-11;
128;5;4;00:05:49;251188,6;0,025;0;-;-;-;54489,27;-72,21982;1,835224E-05;1,162811E-11;
129;5;5;00:05:51;158489,3;0,025;0;-;-;-;77415,91;-71,85236;1,291724E-05;1,29715E-11;
130;5;6;00:05:53;100000;0,025;0;-;-;-;111425,3;-73,29501;8,974624E-06;1,428356E-11;
131;5;7;00:05:57;63095,73;0,025;0;-;-;-;163702,6;-74,47372;6,108638E-06;1,540865E-11;
132;5;8;00:05:59;39810,72;0,025;0;-;-;-;243887;-74,99552;4,10026E-06;1,639198E-11;
133;5;9;00:06:01;25118,86;0,025;0;-;-;-;365987,8;-74,45521;2,732331E-06;1,731225E-11;
134;5;10;00:06:03;15848,93;0,025;0;-;-;-;547890,9;-72,53922;1,825181E-06;1,832847E-11;
135;5;11;00:06:06;10000;0,025;0;-;-;-;812011,8;-69,15735;1,231509E-06;1,960008E-11;
136;5;12;00:06:08;6309,573;0,025;0;-;-;-;1181274;-64,15392;8,46544E-07;2,135353E-11;
137;5;13;00:06:10;3981,072;0,025;0;-;-;-;1654395;-57,65268;6,044507E-07;2,416468E-11;
138;5;14;00:06:12;2511,886;0,025;0;-;-;-;2221122;-49,58451;4,502229E-07;2,852646E-11;
139;5;15;00:06:14;1584,893;0,025;0;-;-;-;2798498;-40,93095;3,573345E-07;3,588354E-11;
140;5;16;00:06:17;1000;0,025;0;-;-;-;3456607;-29,83043;2,893011E-07;4,60437E-11;
141;5;17;00:06:19;630,9573;0,025;0;-;-;-;3800966;-25,33091;2,63091E-07;6,636305E-11;
142;5;18;00:06:21;398,1072;0,025;0;-;-;-;3884906;-23,71164;2,574065E-07;1,029058E-10;
143;5;19;00:06:25;251,1886;0,025;0;-;-;-;4368101;-17,25981;2,289324E-07;1,450533E-10;
144;5;20;00:06:27;158,4893;0,025;0;-;-;-;4536942;-16,23376;2,204128E-07;2,213386E-10;
145;5;21;00:06:29;100;0,025;0;-;-;-;4877415;-11,71718;2,050266E-07;3,263101E-10;
146;5;22;00:06:32;63,09574;0,025;0;-;-;-;3230260;-29,0194;3,095726E-07;7,80877E-10;
147;5;23;00:06:34;39,81071;0,025;0;-;-;-;4922095;-6,311983;2,031655E-07;8,122137E-10;
148;5;24;00:06:37;25,11886;0,025;0;-;-;-;5782510;-10,38496;1,729353E-07;1,095731E-09;
149;5;25;00:06:39;15,84893;0,025;0;-;-;-;6218526;-3,867171;1,608098E-07;1,614852E-09;
150;5;26;00:06:41;10;0,025;0;-;-;-;6583531;-12,98355;1,518942E-07;2,417472E-09;
151;5;27;00:06:43;6,309574;0,025;0;-;-;-;7203725;-12,36136;1,388171E-07;3,501572E-09;
152;5;28;00:06:45;3,981072;0,025;0;-;-;-;7744531;-6,308759;1,291234E-07;5,162085E-09;
153;5;29;00:06:48;2,511887;0,025;0;-;-;-;8310731;-10,02155;1,203264E-07;7,623965E-09;
154;5;30;00:06:50;1,584893;0,025;0;-;-;-;8686529;-15,52483;1,151208E-07;1,156043E-08;
155;5;31;00:06:52;1;0,025;0;-;-;-;9400106;-13,86363;1,063818E-07;1,693119E-08;
156;6;1;00:07:01;1000000;0,025;0;-;-;-;15057,84;-79,27607;6,641058E-05;1,056957E-11;
157;6;2;00:07:06;630957,3;0,025;0;-;-;-;24825,3;-77,01662;4,028149E-05;1,016075E-11;
158;6;3;00:07:08;398107,2;0,025;0;-;-;-;37663,01;-74,08178;2,655125E-05;1,061464E-11;
159;6;4;00:07:10;251188,6;0,025;0;-;-;-;54519,95;-72,19938;1,834191E-05;1,162157E-11;
160;6;5;00:07:12;158489,3;0,025;0;-;-;-;77390,66;-71,89084;1,292146E-05;1,297573E-11;
161;6;6;00:07:15;100000;0,025;0;-;-;-;111430,5;-73,27808;8,974203E-06;1,428289E-11;
162;6;7;00:07:19;63095,73;0,025;0;-;-;-;163715,3;-74,50592;6,108166E-06;1,540746E-11;
163;6;8;00:07:21;39810,72;0,025;0;-;-;-;243701;-75,04092;4,103389E-06;1,640449E-11;
164;6;9;00:07:23;25118,86;0,025;0;-;-;-;365938,5;-74,45906;2,732699E-06;1,731459E-11;
165;6;10;00:07:25;15848,93;0,025;0;-;-;-;547601,1;-72,61134;1,826147E-06;1,833817E-11;
166;6;11;00:07:28;10000;0,025;0;-;-;-;811459,3;-69,27051;1,232348E-06;1,961343E-11;
167;6;12;00:07:30;6309,573;0,025;0;-;-;-;1177737;-64,25275;8,490861E-07;2,141766E-11;
168;6;13;00:07:32;3981,072;0,025;0;-;-;-;1654654;-57,64195;6,043561E-07;2,41609E-11;
169;6;14;00:07:34;2511,886;0,025;0;-;-;-;2227878;-49,52345;4,488576E-07;2,843996E-11;
170;6;15;00:07:36;1584,893;0,025;0;-;-;-;2815997;-41,0337;3,551141E-07;3,566056E-11;
171;6;16;00:07:39;1000;0,025;0;-;-;-;3327018;-34,16224;3,005694E-07;4,783712E-11;
172;6;17;00:07:41;630,9573;0,025;0;-;-;-;3723476;-26,86824;2,685662E-07;6,774413E-11;
173;6;18;00:07:43;398,1072;0,025;0;-;-;-;4274799;-17,55989;2,339291E-07;9,352E-11;
174;6;19;00:07:47;251,1886;0,025;0;-;-;-;4565607;-16,18623;2,19029E-07;1,387784E-10;
175;6;20;00:07:49;158,4893;0,025;0;-;-;-;4919893;-12,29948;2,032565E-07;2,041102E-10;
176;6;21;00:07:51;100;0,025;0;-;-;-;4904498;-13,29882;2,038945E-07;3,245082E-10;
177;6;22;00:07:54;63,09574;0,025;0;-;-;-;1,513571E+07;-30,44671;6,606894E-08;1,666547E-10;
178;6;23;00:07:58;39,81071;0,025;0;-;-;-;5595375;-22,7551;1,78719E-07;7,144817E-10;
179;6;24;00:08:01;25,11886;0,025;0;-;-;-;5805740;-12,52297;1,722433E-07;1,091347E-09;
180;6;25;00:08:03;15,84893;0,025;0;-;-;-;5978810;-7,402285;1,672574E-07;1,679598E-09;
181;6;26;00:08:05;10;0,025;0;-;-;-;6600432;-10,98708;1,515052E-07;2,411281E-09;
182;6;27;00:08:08;6,309574;0,025;0;-;-;-;7266658;-7,95244;1,376148E-07;3,471247E-09;
183;6;28;00:08:10;3,981072;0,025;0;-;-;-;7719951;-7,326605;1,295345E-07;5,17852E-09;
184;6;29;00:08:12;2,511887;0,025;0;-;-;-;8223120;-10,5487;1,216083E-07;7,705192E-09;
185;6;30;00:08:15;1,584893;0,025;0;-;-;-;9210633;-21,57421;1,085702E-07;1,090262E-08;
186;6;31;00:08:17;1;0,025;0;-;-;-;9487101;-15,42675;1,054063E-07;1,677593E-08;
187;7;1;00:08:26;1000000;0,025;0;-;-;-;15067,21;-79,19328;6,636928E-05;1,0563E-11;
188;7;2;00:08:32;630957,3;0,025;0;-;-;-;24814,03;-77,04473;4,029979E-05;1,016537E-11;
189;7;3;00:08:34;398107,2;0,025;0;-;-;-;37674,37;-74,10795;2,654324E-05;1,061144E-11;
190;7;4;00:08:36;251188,6;0,025;0;-;-;-;54469,8;-72,17667;1,83588E-05;1,163227E-11;
191;7;5;00:08:38;158489,3;0,025;0;-;-;-;77443,75;-71,87556;1,29126E-05;1,296683E-11;
192;7;6;00:08:40;100000;0,025;0;-;-;-;111438,7;-73,26553;8,973541E-06;1,428184E-11;
193;7;7;00:08:45;63095,73;0,025;0;-;-;-;163699,4;-74,48978;6,108757E-06;1,540895E-11;
194;7;8;00:08:47;39810,72;0,025;0;-;-;-;243767,1;-75,08645;4,102277E-06;1,640005E-11;
195;7;9;00:08:49;25118,86;0,025;0;-;-;-;365819,5;-74,49947;2,733588E-06;1,732022E-11;
196;7;10;00:08:51;15848,93;0,025;0;-;-;-;547439,6;-72,57734;1,826685E-06;1,834358E-11;
197;7;11;00:08:53;10000;0,025;0;-;-;-;812450,1;-69,1525;1,230845E-06;1,958951E-11;
198;7;12;00:08:55;6309,573;0,025;0;-;-;-;1180266;-64,28044;8,472664E-07;2,137176E-11;
199;7;13;00:08:57;3981,072;0,025;0;-;-;-;1654373;-57,68758;6,044588E-07;2,4165E-11;
200;7;14;00:08:59;2511,886;0,025;0;-;-;-;2233180;-49,65615;4,47792E-07;2,837243E-11;
201;7;15;00:09:01;1584,893;0,025;0;-;-;-;2808317;-40,78378;3,560852E-07;3,575809E-11;
202;7;16;00:09:04;1000;0,025;0;-;-;-;3301805;-34,69122;3,028647E-07;4,820242E-11;
203;7;17;00:09:06;630,9573;0,025;0;-;-;-;3804877;-25,38202;2,628206E-07;6,629482E-11;
204;7;18;00:09:08;398,1072;0,025;0;-;-;-;4261367;-18,63719;2,346665E-07;9,381479E-11;
205;7;19;00:09:12;251,1886;0,025;0;-;-;-;4416555;-16,47283;2,264209E-07;1,43462E-10;
206;7;20;00:09:14;158,4893;0,025;0;-;-;-;4804203;-18,36453;2,081511E-07;2,090253E-10;
207;7;21;00:09:17;100;0,025;0;-;-;-;4905201;-12,62292;2,038652E-07;3,244617E-10;
208;7;22;00:09:19;63,09574;0,025;0;-;-;-;4068958;-36,41944;2,457632E-07;6,19922E-10;
209;7;23;00:09:21;39,81071;0,025;0;-;-;-;5634928;-1,144921;1,774646E-07;7,094667E-10;
210;7;24;00:09:24;25,11886;0,025;0;-;-;-;5884002;-11,53736;1,699524E-07;1,076831E-09;
211;7;25;00:09:26;15,84893;0,025;0;-;-;-;6082483;-20,91373;1,644066E-07;1,650971E-09;
212;7;26;00:09:28;10;0,025;0;-;-;-;6580687;-13,49489;1,519598E-07;2,418516E-09;
213;7;27;00:09:30;6,309574;0,025;0;-;-;-;7265688;-10,17093;1,376332E-07;3,47171E-09;
214;7;28;00:09:33;3,981072;0,025;0;-;-;-;7737937;-7,75543;1,292334E-07;5,166483E-09;
215;7;29;00:09:35;2,511887;0,025;0;-;-;-;8310104;-11,44977;1,203354E-07;7,62454E-09;
216;7;30;00:09:37;1,584893;0,025;0;-;-;-;8645952;-9,92947;1,156611E-07;1,161469E-08;
217;7;31;00:09:40;1;0,025;0;-;-;-;9415526;-13,75685;1,062076E-07;1,690346E-08;
218;8;1;00:09:48;1000000;0,025;0;-;-;-;15074,71;-79,24881;6,633629E-05;1,055775E-11;
219;8;2;00:09:54;630957,3;0,025;0;-;-;-;24818,79;-77,06795;4,029205E-05;1,016341E-11;
220;8;3;00:09:56;398107,2;0,025;0;-;-;-;37663,2;-74,07305;2,655112E-05;1,061459E-11;
221;8;4;00:09:58;251188,6;0,025;0;-;-;-;54499,98;-72,24293;1,834863E-05;1,162583E-11;
222;8;5;00:10:00;158489,3;0,025;0;-;-;-;77392,56;-71,87021;1,292114E-05;1,297541E-11;
223;8;6;00:10:02;100000;0,025;0;-;-;-;111348,1;-73,30576;8,980842E-06;1,429346E-11;
224;8;7;00:10:07;63095,73;0,025;0;-;-;-;163677,8;-74,47626;6,109566E-06;1,541099E-11;
225;8;8;00:10:09;39810,72;0,025;0;-;-;-;243970;-75,0695;4,098865E-06;1,638641E-11;
226;8;9;00:10:11;25118,86;0,025;0;-;-;-;365940,9;-74,4621;2,732682E-06;1,731447E-11;
227;8;10;00:10:13;15848,93;0,025;0;-;-;-;547407,2;-72,62327;1,826794E-06;1,834466E-11;
228;8;11;00:10:15;10000;0,025;0;-;-;-;811351,3;-69,20215;1,232512E-06;1,961604E-11;
229;8;12;00:10:17;6309,573;0,025;0;-;-;-;1180794;-64,30533;8,46888E-07;2,136221E-11;
230;8;13;00:10:19;3981,072;0,025;0;-;-;-;1662340;-57,60245;6,015618E-07;2,404919E-11;
231;8;14;00:10:21;2511,886;0,025;0;-;-;-;2221438;-49,76161;4,501588E-07;2,85224E-11;
232;8;15;00:10:24;1584,893;0,025;0;-;-;-;2814275;-41,11919;3,553313E-07;3,568238E-11;
233;8;16;00:10:26;1000;0,025;0;-;-;-;3304593;-33,40092;3,026091E-07;4,816175E-11;
234;8;17;00:10:28;630,9573;0,025;0;-;-;-;3903730;-24,45033;2,561653E-07;6,461606E-11;
235;8;18;00:10:30;398,1072;0,025;0;-;-;-;4189262;-19,78258;2,387055E-07;9,54295E-11;
236;8;19;00:10:34;251,1886;0,025;0;-;-;-;4562832;-16,66625;2,191621E-07;1,388628E-10;
237;8;20;00:10:36;158,4893;0,025;0;-;-;-;4412560;-15,38325;2,266258E-07;2,275777E-10;
238;8;21;00:10:39;100;0,025;0;-;-;-;4937778;-11,87703;2,025202E-07;3,22321E-10;
239;8;22;00:10:41;63,09574;0,025;0;-;-;-;3359525;-28,02897;2,976612E-07;7,508313E-10;
240;8;23;00:10:43;39,81071;0,025;0;-;-;-;5006196;-21,21968;1,997525E-07;7,98569E-10;
241;8;24;00:10:46;25,11886;0,025;0;-;-;-;5896793;-12,99945;1,695837E-07;1,074495E-09;
242;8;25;00:10:48;15,84893;0,025;0;-;-;-;6192859;-19,81726;1,614763E-07;1,621545E-09;
243;8;26;00:10:50;10;0,025;0;-;-;-;6596459;-13,24309;1,515965E-07;2,412734E-09;
244;8;27;00:10:53;6,309574;0,025;0;-;-;-;7172991;-6,266991;1,394119E-07;3,516575E-09;
245;8;28;00:10:55;3,981072;0,025;0;-;-;-;7325188;-21,88737;1,365153E-07;5,457597E-09;
246;8;29;00:10:57;2,511887;0,025;0;-;-;-;7982721;-20,16442;1,252706E-07;7,937233E-09;
247;8;30;00:11:00;1,584893;0,025;0;-;-;-;8307479;-7,708021;1,203735E-07;1,20879E-08;
248;8;31;00:11:02;1;0,025;0;-;-;-;9450533;-14,09707;1,058142E-07;1,684085E-08;
